-39.59 -15.97    0.5    0.1      0    0.2    0.2    0.1      0      0      0    0.1    0.8    0.7    2.2    0.9      0      0      0      0    2.1   0.37   0.69   4.59   1.73   1.96   0.31      0      0   2.64   1.01   0.63    1.5   0.38      0      0      0      0      0      0      0   4.18   1.83      0      0      0      0
-59.47  -1.92    0.2    0.1    0.5    0.1    0.1    0.4      1    1.4      1    0.5    0.8    1.2    2.8    0.8    5.2      0      0      0   8.66  24.04   7.67   1.63  18.08  13.66      0      0      0   0.42      0  10.24   4.01      0   0.35      0      0   5.73   3.75  14.32   4.26   5.88      0      0      0      0      0
 -54.3  -2.82      0      0      0      0      0    0.3    0.6    0.2    0.1    0.5    0.6    0.7    0.4    0.5      0      0      0      0   0.44   2.05   2.35   0.22   4.49   0.37      0      0      0      0   3.57   1.58   0.27   1.97   0.63      0      0   1.28   2.11   8.28   3.23      0      0      0      0      0      0
-52.52  -0.65    0.2    0.1      0      0      0    0.2    0.3    0.1      0    0.2    0.3    0.3    0.4    0.2      0      0      0      0      0      0      0      0   0.69      0      0      0      0   0.65   5.47      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
 -51.2   0.86    0.1    0.3      0      0      0    0.2    0.3    0.1    0.1    0.1    0.4    0.3    0.7    0.5      0      0      0      0      0      0      0      0      0      0      0      0      0   0.89    5.2      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-43.57  -6.75      0      0      0      0      0      0      0    0.1    0.1    0.1    0.1      0    0.1    0.1   3.03      0      0      0      0      0  11.28   0.64      0      0      0      0      0   2.42   1.94    0.9    1.4   2.74  16.36   1.71   0.94      0      0   0.22   2.25   6.04   2.19   0.47   0.47   0.47   0.47
-54.83 -17.09      0      0    2.9    1.1    2.2      0      0      0    0.1    0.2    0.3    0.2    0.2    0.2      0     29   3.14   2.57      0      0      0      0   6.45     29  21.47   3.24   1.26   0.19   1.35  10.59      0      0      0      0      0      0      0      0   0.38   8.12   0.64   3.52   3.52   3.52   3.52
-58.73 -15.24      0      0    0.2      0      0      0      0    2.9    1.2    0.3    0.1      0      0      0      0   4.29   0.71   5.19      0      0      0      0      0  29.49   9.32   2.14      0      0      0    2.8      0      0      0      0   0.35      0      0      0   0.81      0      0      0      0      0      0
-55.78 -14.87      0      0      0    0.3      0      0      0      0    0.1    0.1    0.1    0.1    0.1    0.1   2.33  25.81   6.41   5.68   0.59    3.7      0      0   4.46     27   7.51   0.35   0.36      0      0   1.76      0      0      0      0   0.39      0      0      0   3.83    1.8   0.62   5.52   5.52   5.52   5.52
-54.83 -17.61      0      0      3    0.2      0      0      0      0      0    0.2    0.3    0.3    0.1    0.1      0  22.32   2.34  13.33      0      0      0      0   5.74     23  10.94   4.47   0.59      0   4.66   6.85      0      0      0      0      0      0      0      0      1   5.05   0.31   0.63   0.63   0.63   0.63
   -39 -12.58    0.7    0.4    0.1    0.1    0.1    0.1    0.1      0      0      0      0      0      0    0.1   0.54      0      0      0      0   6.33   4.13   3.02   2.24   3.05   1.64   0.49   0.17   0.39   3.59   1.77   0.46   0.49      0      0      0      0      0      0      0      0      0      0      0      0      0
 -40.2  -17.9    0.3      0      0    0.1    0.3    0.3    0.4    0.1    0.1    0.3    2.1      2    4.5    2.3      0      0      0      0    4.3    0.3   2.23   7.97   4.37   2.79      0      0    0.4   6.24    1.3   0.97   1.85      0      0      0      0      0      0      0      0   5.17   2.07      0      0      0      0
-41.72 -20.92    0.1      0      0      2    1.2      0    0.6      0    0.7    1.8      2    3.8      2    0.9      0      0      0      0   0.56      0   2.81   1.74   1.41   8.54   6.31   1.55  10.62   0.41   0.28      0   2.43   0.98      0      0      0      0      0      0      0   6.68   0.48      0      0      0      0
-42.85 -20.21    0.1      0    0.3      4      1      0    1.6    0.9    0.4      4    5.4   10.5    4.6    2.3      0      0      0      0      0      0   5.58   0.57   0.49  12.43   7.42  11.44   9.07   0.22   0.37      0   9.76   0.53      0      0      0      0      0      0   0.36  15.75    0.5      0      0      0      0
-42.85 -19.64      0      0      0    1.6    0.4      0    0.1      0    0.1    0.9    1.3      3    1.7    0.7      0      0      0      0      0   0.43   4.92    1.6   0.66   9.02   7.17    5.5   4.71      0   0.42      0  28.88      0      0      0      0      0      0      0      0     33   0.66      0      0      0      0
-42.66 -19.12      0      0      0      1    0.5      0      0      0    0.1    0.7      1    2.7    2.3    0.8      0      0      0      0      0      0   2.58   8.75   2.74   6.24   1.79      0   6.04   0.23   0.63      0  17.61      0      0      0      0      0      0      0      0  19.41   0.79      0      0      0      0
-40.92  -19.5    0.1      0      0      1    0.9      0      0      0    0.1    0.8    1.2    2.7    2.9      1      0      0      0      0   1.67   0.53   1.81   6.17   4.14   4.02    3.6   1.18   4.35   0.68   1.17   0.73   4.79      0      0      0      0      0      0      0      0   5.46   1.83      0      0      0      0
-45.87 -23.37      0      0    4.1    6.1    0.8    0.1    0.1    0.3    6.5   10.9   11.1   10.2      8      6      0      0   2.09   4.75   0.83      0   3.59    1.4   6.09   12.8   5.85   8.44   5.31   0.51      0   2.02   7.41      0    1.7      0      0      0      0      0  12.26   9.06   8.96   0.57   0.57   0.57   0.57
-46.03  -23.2      0      0    5.7    7.7      1    0.1      0    0.3    4.9      8      9    9.2    6.3    5.6      0      0   1.91    2.6      0      0   0.39   0.24   3.21  15.16   2.07   5.82   0.74      0      0   6.12   7.71   0.24      0      0      0      0   0.29      0  19.79   2.71  10.56   1.73   1.73   1.73   1.73
-44.57 -22.53    0.1      0    3.1    4.9    0.2    0.1      0    0.3      5    8.2   10.3    9.6    7.1    5.7      0      0   1.55   3.45      0      0   0.75   0.42   6.89  19.62    5.3   8.61   3.76      0      0   2.82  12.92   0.32      0      0      0      0   0.48      0   8.74   8.51   6.14   0.68   0.68   0.68   0.68
-43.84 -22.48    0.1      0    1.9    3.7    0.4      0    0.1    0.1    3.1    7.3    9.7    9.7    6.2    4.8      0      0      0    1.3   0.27      0   1.54   1.68   6.06     29   7.44   5.03   3.79   0.37      0   0.29     29      0      0      0      0      0   1.28      0   2.01   9.05   2.09      0      0      0      0
-43.54 -21.91    0.1      0    0.6    2.2    0.4      0      0      0    0.6    2.3    4.8    5.4    2.5    1.6      0      0      0      0      0      0   1.41   0.86   5.57   28.4   6.37   8.26   1.55      0      0   0.23  22.03      0      0      0      0      0   1.94      0   1.48    7.8    1.6      0      0      0      0
-43.36 -21.94      0      0    0.7    2.2    0.4      0      0      0    0.7    2.5    4.7    5.9    2.7    1.8      0      0      0      0      0      0   1.24   0.39   3.78  25.67   5.63   5.62   5.17   0.34      0      0  18.49      0      0      0      0      0   4.43      0      0   9.33   1.47      0      0      0      0
-42.58 -21.84    0.1      0    1.5    4.5    0.4      0    0.2    0.2    1.3    5.4    9.1   10.3      5    3.1      0      0      0   0.63   0.53      0   3.47    1.4   3.64  23.33   6.69  11.65   4.58   0.71      0   0.31  19.35   0.41      0      0      0      0   1.61      0   1.12   9.96   2.61      0      0      0      0
-43.83 -22.69      0      0    3.3    4.6    0.6    0.1    0.1    0.2    3.9    9.4   10.3   10.6      7    5.2      0      0   0.88   3.89   0.58      0   2.91   3.98   4.63   18.6   7.92   10.5  10.79   0.27      0      0  10.64      0      0      0      0      0    0.3      0   1.11   4.12   1.96      0      0      0      0
-53.67 -25.51    0.1   21.5    0.9    2.1    0.3    0.1    0.4    3.3    1.8    4.6   10.1     12    7.6    5.5   3.51   0.86   5.06      0      0      0      0      0   0.57  20.58   0.46      0      0      0  11.04   5.42      0      0      0      0     30   27.3  14.58     30   1.79      0   1.02     30     30     30     30
-42.41 -21.45      0      0    0.8    1.9    0.6      0    0.1    0.2    0.6    3.6    5.5    8.5    3.5      2      0      0      0      0      0      0    2.5   1.82   0.69  20.79   8.92   3.95   8.49   0.33      0      0   9.21   1.33      0      0      0      0   0.55      0      0   7.61   0.58      0      0      0      0
-64.66  -9.26      0      0    0.2      0    0.1    0.2    0.2    0.5    1.1    1.5    1.6    0.9    0.6    0.8    0.3      0      0    8.8    3.9      6    7.6      0      0    0.1    1.5    0.2      0      0      0    0.3      0      0      0      0      0    0.3      0      0    0.9    2.7    1.1    0.2    0.2    0.2    0.2
-51.77  -3.13      0      0      0      0      0    0.3    0.5    0.3    0.2    0.2    0.3    0.3    0.4    0.2    2.4    3.3    3.3    0.9    1.7    8.2    4.2    6.5    7.5    1.2    0.1    0.1    0.4    0.4    1.9      9    1.7    8.8    5.9    4.8    3.8    3.2    4.4    5.1    3.4    1.9    1.2    2.7    2.7    2.7    2.7
